"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GCZP01012221.1.1468",14.1163374881035,-5.65844161014549,1.00768631802799,-5.61528077628254,1.96243318309596e-08,2.66768260827107e-07
"JN626198.1.1514",42.9413391203049,7.17246203966226,2.22961109517156,3.21691170948823,0.00129578468141428,0.00530021102794516
"HK556750.8.1516",3.99953236873064,-3.89425100743621,1.20558564503308,-3.23017366993397,0.00123715044114612,0.00512533754189105
"DQ532240.1.1472",9.84173996648373,-5.78497078207139,1.750430053227,-3.30488543167235,0.000950152312971161,0.00401277918584908
"JQ474924.1.1442",0.977329621102167,4.55814352718701,3.09486024048695,1.47281078077691,0.140802064557399,0.229122746359056
"HE681228.1.1515",0.868443731740916,-2.29283078586274,2.51470585016715,-0.911768979147337,0.361890343462622,0.464372564620178
"AGWM01000009.146.1682",19.1003250197915,0.665670114796544,1.39022577154815,0.478821590291235,0.632065555830689,0.701399277516198
"HQ418457.1.1490",5.12860124308098,-4.90209638430728,1.80477878204297,-2.71617576241571,0.00660408475499406,0.0203743040313647
"JQ795730.1.1495",5.40280718076984,-4.29475501390783,1.2422985093652,-3.45710389373518,0.000546014297953073,0.00239915373343017
"JN837495.1.1476",3.53683251090363,0.343368463896195,1.73087365504862,0.198378699042912,0.842748781956657,0.884188169446316
"JN867400.1.1515",2.40584430041019,-3.7137339671527,1.58681889469078,-2.34036409547316,0.0192649485007216,0.0481623712518041
"JX221937.1.1528",0.666849180590044,-1.56813617583579,2.14941441613037,-0.729564370680519,0.465656507459006,0.55308657935798
"GQ358914.1.1502",0.436770321772292,-0.478301558885223,1.13808976782213,-0.420266988078198,0.674290423075897,NA
"HQ860754.1.1200",11.4405442903131,-6.15920146213403,1.0436965088932,-5.90133377821261,3.60574588137464e-09,5.80925725332582e-08
"GBEF01033141.387.1869",173.70832366283,-9.25838959991506,0.996722397099508,-9.28883471150768,1.5598668379619e-20,8.48177593141782e-19
"AB374388.1.1497",0.251702893373071,-0.54048854026181,3.06805705743105,-0.17616639134944,0.860163223634967,NA
"FJ906922.1.1481",273.42661748286,3.55606679554437,1.31624841459951,2.70166843591327,0.00689925250392853,0.021135034078936
"FJ983115.1.1241",18.7576184798475,-6.2836742183004,1.01234680649033,-6.20703713195385,5.39928446162724e-10,1.17434437040392e-08
"DQ794499.1.1389",3.34746232927943,-3.43090056714024,2.02421105116817,-1.69493223799972,0.090088276068793,0.167471795256089
"FJ832086.1.1515",1.7599129414107,-2.38867591593697,0.800786168139775,-2.98291355541999,0.00285518624011216,0.010180377167613
"JN969338.1.1545",3.34706478605638,-0.651283455487527,1.49100575672915,-0.436808142790985,0.662250493163748,0.733025355028575
"ATYP01000111.391.1855",2.43719442426407,-1.81457708480979,1.23081694315232,-1.47428672874974,0.140404406874046,0.229122746359056
"FJ937929.1.1393",12.0211283039977,-5.04849745514723,1.02975347268081,-4.90262726864541,9.45633096364594e-07,8.75213610465103e-06
"HK555333.1.1410",3.70969649617705,3.3684979403229,1.68543216313629,1.99859597674624,0.0456520860535457,0.0983101853133286
"AF509582.1.1449",5.16464662234705,-4.40608252528419,1.52275232867915,-2.89349912149277,0.00380975356541294,0.0125548697042017
"DQ490297.1.1494",1.31597993641315,-0.673856082516735,1.20522836013725,-0.559110708646115,0.57608616682428,0.647538714647446
"HK555426.1.1506",21.433211570892,-1.61958555980098,1.67219865606164,-0.968536575442194,0.332776461582065,0.436378667452781
"LDRI01000051.181.1719",1.38283163607611,-2.97895066879856,2.28664962123601,-1.30275781699705,0.192657456270417,0.28505439958378
"GQ503787.1.1505",3.49160667635376,0.801458939537761,1.4503679553527,0.552590076593951,0.580544138607119,0.650867784263136
"New.ReferenceOTU607",20.5552351244857,0.186612353727144,1.29213512671766,0.14442170162279,0.885167481033413,0.908131731720601
"New.ReferenceOTU601",284.381682527807,-1.88378639371717,0.881196323372586,-2.13776016053652,0.0325362139747494,0.0744563510658706
"New.ReferenceOTU1",49.6061149974184,7.26607755492695,2.86274902493704,2.53814689713736,0.0111441196855716,0.0310749491232286
"New.ReferenceOTU6",7.97935948504594,-3.84304603802285,1.57274471052464,-2.4435281913877,0.0145444332213558,0.0383444148563017
"New.ReferenceOTU1024",3.8264648681363,-4.48129295841218,1.69657902970091,-2.64137000396745,0.00825714878802605,0.0249171818867451
"New.ReferenceOTU321",16.9274327253316,-6.52878533991972,1.45334169615653,-4.49225764125915,7.04720952933765e-06,5.19582397502013e-05
"New.ReferenceOTU329",15.055915803582,-3.83770678901793,1.32438326853978,-2.89773125361909,0.00375872519835042,0.0124812630632247
"New.ReferenceOTU287",1.85431168963182,-3.41110841124329,2.27423054716616,-1.49989560886593,0.133641445632294,0.221910018699425
"New.ReferenceOTU785",18.1540645438121,-2.15421536541796,2.21227709440215,-0.973754766466144,0.330178317383432,0.435235054732706
"New.ReferenceOTU781",14.0378223566977,-5.12870077071266,1.03806962472331,-4.94061347000657,7.78771558930612e-07,7.52812506966258e-06
"New.ReferenceOTU780",5.07790338977359,-1.99894266820251,1.2691247827181,-1.57505605077016,0.115243507313302,0.198145951309433
"New.ReferenceOTU57",6.53144722594195,-5.27872034867219,1.44231825141755,-3.65988598111694,0.000252327499190123,0.00123328609154723
"New.ReferenceOTU133",17.5109365038291,-6.58535366989609,1.39267274400771,-4.72857223510049,2.26104184428508e-06,1.82139481900742e-05
"New.ReferenceOTU130",23.7349867176259,7.24969384286815,2.76397816638019,2.6229200834689,0.00871797191671753,0.0257980801617151
"New.ReferenceOTU131",17.2210698230422,-0.128871180218482,2.01097291806054,-0.0640839958912877,0.948903345078919,0.962332862889268
"New.ReferenceOTU944",17.715862239103,2.85989391163607,2.26957458432708,1.26010131210736,0.207632817009965,0.298086717489554
"New.ReferenceOTU257",3.17380806653831,3.87242213014373,1.40813271751142,2.75004059062518,0.00595878828453573,0.0185148064555217
"New.ReferenceOTU255",59.1299834975065,-8.07617517503802,1.05561270916389,-7.6506990726124,1.99889625200934e-14,6.68861438172356e-13
"New.ReferenceOTU253",10.024418929783,-5.9468818490354,1.15184613262726,-5.16291341402612,2.43135622415957e-07,2.7832630460774e-06
"New.ReferenceOTU251",241.059679725994,-8.70456985424783,0.887981200523318,-9.80265105738492,1.09668835062238e-22,6.81513475029619e-21
"New.ReferenceOTU250",2.74829306226437,-3.97376110526859,2.29699862655698,-1.72997974806147,0.0836338936081748,0.16026759347822
"New.ReferenceOTU811",2.57264780847578,-2.958831614665,1.87197945103641,-1.58058979388201,0.113971860935899,0.197520954211617
"New.ReferenceOTU953",0.610603021973617,-1.34671803309212,1.62788833443709,-0.827279122654196,0.408078874141303,0.505037843692547
"New.ReferenceOTU117",0.620760392607807,-1.82174627143018,2.82996081070909,-0.64373551200298,0.519746957731599,0.601387460413942
"New.ReferenceOTU517",6.81279991503652,-5.34227746795781,1.45396125322893,-3.67429149579729,0.000238510319246829,0.00117899987354967
"New.ReferenceOTU772",8.67346027338971,-4.32640660851069,1.84659649369228,-2.34290849315977,0.0191340753125841,0.0481116922599659
"New.ReferenceOTU1062",3.9386409916875,-4.52830175829984,1.5543997051412,-2.91321578569684,0.00357727310335793,0.0119701061535438
"New.ReferenceOTU1063",117.757754059235,-6.8106377172994,0.971238535925906,-7.01232237537471,2.34394344977748e-12,5.99773765090119e-11
"New.ReferenceOTU674",1.11504833900571,-1.65865039546112,2.36086931947735,-0.702559172495118,0.482330513523618,0.567064252385875
"New.ReferenceOTU586",7.24711355512315,-5.26613573034889,1.33460143191846,-3.94584900360771,7.95177152455676e-05,0.000449223456257428
"New.ReferenceOTU410",9.90963742950145,-5.77131368815703,1.44924517613842,-3.98228938980149,6.82546003735742e-05,0.00039066777845401
"New.ReferenceOTU371",97.0817065879213,1.16922696134593,1.24309479424857,0.940577473862493,0.346921430136554,0.451350919943843
"New.ReferenceOTU191",1.6257458348492,-3.21649641834828,2.30917652684689,-1.3929192424021,0.163644212878137,0.254232973578535
"New.ReferenceOTU514",5.24540963730253,-0.38061531191884,1.92428084885809,-0.197796133628158,0.843204571329276,0.884188169446316
"New.ReferenceOTU1087",1489.49116202283,0.218374911593357,0.944428476637324,0.231224403960043,0.817140472031937,0.86696611057047
"New.ReferenceOTU1080",3.52311589166067,-2.90066770800954,1.10958912684697,-2.61418180642427,0.00894414285333741,0.0261120949073945
"New.ReferenceOTU1081",36.0661862653516,-6.48724698941837,1.51549184835861,-4.28062150017141,1.86372102155816e-05,0.000122836158239061
"New.ReferenceOTU1083",2.66231360210891,-2.8486864361669,1.96220390479519,-1.45177900686333,0.146563062915834,0.233534550799956
"New.ReferenceOTU999",2.9900795576722,-3.80556869404667,1.33007386772972,-2.86117093672574,0.00422079411602503,0.0136003365960806
"New.ReferenceOTU855",59.1299599833766,-2.73332631380956,0.757742409474454,-3.60719722115766,0.000309522396156574,0.00147958508052868
"New.ReferenceOTU200",3.37647428144648,-0.208076988238034,1.83915844451636,-0.113137064867052,0.909921890112222,0.931331816938392
"New.ReferenceOTU209",24.2291095966205,-7.03766845256975,1.39716412631606,-5.03710932739603,4.72614865998452e-07,5.13968666773316e-06
"New.ReferenceOTU920",12.8247311162998,-5.95933867778895,1.2617179967008,-4.72319384630458,2.32169359559619e-06,1.83624857106244e-05
"New.ReferenceOTU480",44.1596232791631,-1.70639026323878,1.17180696863618,-1.45620422894804,0.145336170833071,0.23283784746744
"New.ReferenceOTU1036",15.2009729389557,-1.43772452676497,1.7385050995433,-0.826988961460428,0.408243318109549,0.505037843692547
"New.ReferenceOTU336",1.0934728001995,-2.26445541207042,1.67577371738999,-1.3512894900854,0.176602717381492,0.269551516003329
"New.ReferenceOTU332",5.43261671173443,-5.00200127111362,1.58536861057584,-3.15510300743042,0.00160441448969537,0.00623143127694186
"New.ReferenceOTU619",2.94978326164997,-3.98307809631813,1.5775060692362,-2.5249209331072,0.0115724322565603,0.0318608103266059
"New.ReferenceOTU799",1.17638496322412,-2.41448572732231,2.00607245956384,-1.20358849243525,0.228748669449002,0.324122707525459
"New.ReferenceOTU387",38.1070583457444,-6.68981804175711,1.19086379786112,-5.61761811365203,1.93607822117517e-08,2.66768260827107e-07
"New.ReferenceOTU411",593.212848061302,0.853054385755566,1.08141761499922,0.788829748955201,0.430211519642177,0.52162187900038
"New.ReferenceOTU37",845.448797433874,2.50551361587903,1.23086179691391,2.03557671719197,0.0417928777165084,0.0908995090334057
"New.ReferenceOTU895",7.67755489996169,2.81277160725059,1.44369845166275,1.94830963766086,0.0513779246545266,0.109555868748623
"New.ReferenceOTU896",0.746764598150322,-2.08747220561043,2.82339114742882,-0.739349277733421,0.459694933707308,0.550874094112063
"New.ReferenceOTU567",11.8759941593289,-4.3882558620175,1.23178296566058,-3.56252358114416,0.000367306903238773,0.00169977130754113
"New.ReferenceOTU240",129.139195639806,0.198894155074667,1.10896112596715,0.179351782869041,0.857661489115794,0.889178707514282
"New.ReferenceOTU241",15.8729126175042,-4.98665478461744,1.40973145261069,-3.53730831172322,0.000404227492972694,0.00183165582753252
"New.ReferenceOTU839",7.89701912185377,-5.48107673711002,1.46222412788589,-3.74845184987795,0.000177929487291409,0.000921420559187655
"New.ReferenceOTU960",90.7488339930178,0.902768189019265,1.45602103629562,0.62002413874189,0.535241894883561,0.61110295085131
"New.ReferenceOTU967",15.0686965680263,-4.9132664148315,1.14078772983514,-4.30690678584133,1.65553332687662e-05,0.000110793384183282
"New.ReferenceOTU314",17.9880672237699,-0.432206678127296,1.37562956981628,-0.314188272490406,0.753378049234975,0.813199631308223
"New.ReferenceOTU313",1.53349915852004,2.46973512312456,1.51501830154654,1.63016850727377,0.103065887915582,0.185263062988753
"New.ReferenceOTU749",9.24390620579451,-1.93045334209978,1.06442079076756,-1.81361859787399,0.0697364651730425,0.140441492362377
"New.ReferenceOTU748",11.067513641835,-0.962711213427082,1.53750159144103,-0.626152986628636,0.531214600438201,0.610275581051336
"New.ReferenceOTU665",2.38085304927116,-3.77179586431863,2.10621635134769,-1.79079222412513,0.0733266435470204,0.144986772467972
"New.ReferenceOTU1079",0.68918211566984,-1.10908048499289,2.14772438934316,-0.516397956132576,0.605576492991107,0.677187080851238
"New.ReferenceOTU1077",3.59663070356214,-4.39861432021786,1.6846391866743,-2.61101270527923,0.00902745398309317,0.0261796165509702
"New.ReferenceOTU1006",91.4063946195828,-1.7555546071323,1.49866681625848,-1.17141087537733,0.241433662925883,0.336614241579356
"New.ReferenceOTU694",0.299816024560544,-0.792954383585043,2.97668762036109,-0.26638817528621,0.789940271080165,NA
"New.ReferenceOTU341",5.68253184903226,0.137585764124391,2.42198249391224,0.0568070844732443,0.954698870460008,0.965800020116519
"New.ReferenceOTU340",10.3834180016247,0.675224861607941,1.175108543924,0.574606375810344,0.565557539058764,0.63735111266985
"New.ReferenceOTU789",30.1179110656957,-0.407292094673001,1.04619064058244,-0.389309633324813,0.697047110961303,0.765695690071128
"New.ReferenceOTU119",36.8780475217401,-6.04203053625961,1.38055747451826,-4.37651502945789,1.20591879840242e-05,8.32658217944528e-05
"New.ReferenceOTU449",327.041796093264,-5.90665742918456,0.961767394575347,-6.1414615035817,8.17656431932728e-10,1.66836960468688e-08
"New.ReferenceOTU444",2.93397950322298,-4.09204811174402,1.78477867177526,-2.29274821380166,0.0218625050178547,0.0516858134932978
"New.ReferenceOTU286",2.06159982715763,-3.55332982647335,2.76786413536758,-1.28378043599364,0.199218790814456,0.290805953034525
"New.ReferenceOTU568",1.03589342243001,-2.49219606590631,1.7571339305549,-1.41833016969815,0.156094392424429,0.245130183049194
"New.ReferenceOTU238",1.26604758751379,0.33178171046722,1.86120469650484,0.178261805963779,0.85851737277241,0.889178707514282
"New.ReferenceOTU833",18.6809899814795,0.0594212839028455,1.29551673925317,0.0458668592249147,0.963416368871575,0.967866329004931
"New.ReferenceOTU90",279.649290679289,1.42125256102594,0.976615035798071,1.45528433305813,0.145590562094583,0.23283784746744
"New.ReferenceOTU97",59.4088351480732,-4.37975947226846,0.624570798766272,-7.01243074591367,2.34212802720118e-12,5.99773765090119e-11
"New.ReferenceOTU99",7.83103697845043,-4.93469372582498,1.18552341897218,-4.16245992854637,3.14837404311885e-05,0.000195648958393814
"New.ReferenceOTU499",14.9003159333374,-3.3535628634497,0.972021950685769,-3.45008964158035,0.000560400436061393,0.00243774189686706
"New.ReferenceOTU715",11.7891015289025,-6.12473865080289,1.52419846887414,-4.01833407910912,5.86110586574231e-05,0.000339944140213054
"New.ReferenceOTU497",3.50809888678762,-4.29794564841227,1.82201645850068,-2.35889507383979,0.0183294375478544,0.0466275165691034
"New.ReferenceOTU1040",21.3498840998923,0.972049708919569,1.61610403619581,0.601477186584906,0.547522202176459,0.622632736737654
"New.ReferenceOTU143",11.1045572568456,-4.58499146770377,1.04748231007346,-4.37715408041806,1.20238976862448e-05,8.32658217944528e-05
"New.ReferenceOTU302",1.46494757876635,-2.24416498239869,1.38167604857253,-1.62423383159695,0.104325912992773,0.185990869474821
"New.ReferenceOTU158",9.46152801191372,-5.65814785081794,1.36639193901653,-4.14094059636392,3.45884536611083e-05,0.000208971907535863
"New.ReferenceOTU26",23.1255295182479,-6.83984700541816,1.30329782748429,-5.24810742500881,1.53669686805024e-07,1.80665712865366e-06
"New.ReferenceOTU473",2.47200175740898,0.474220854628237,2.45806891932806,0.192924149074661,0.847018372077534,0.884188169446316
"New.ReferenceOTU479",11.2587056466277,-6.05665974301068,1.42092687981291,-4.26247108775093,2.02178663779876e-05,0.000129334880506244
"New.ReferenceOTU278",1.79464332299065,2.71214181212523,2.17999751903965,1.24410316453938,0.213461596525051,0.305446692396043
"New.ReferenceOTU878",0.568754997922045,-1.69595416221095,2.83993019086897,-0.597181637655683,0.55038611736699,0.623484273579794
"New.ReferenceOTU874",29.3245920454668,-7.43010880048525,1.63044771410765,-4.55709725383728,5.18654127594842e-06,3.95814992111853e-05
"New.ReferenceOTU872",3.36464411536622,-4.26223609835068,1.83549823796991,-2.32211396893782,0.0202267997082472,0.0494306622083569
"New.ReferenceOTU882",3.79995179230129,-0.890200791492152,1.84846322660409,-0.481589667935989,0.630097467331318,0.701003576187016
"New.ReferenceOTU617",24.70517941114,-5.42591731518875,1.17548321695631,-4.6159036870285,3.9138844037431e-06,3.0402494921933e-05
"New.ReferenceOTU902",4.86333373761005,-0.716331064216265,1.70824452008363,-0.419337545529605,0.674969460771529,0.743320798571178
"New.ReferenceOTU901",2.05712771047658,0.580157323907271,2.10425980714587,0.275706128082241,0.782773788470709,0.8366255478741
"New.ReferenceOTU905",57.2916954686695,-8.29025969163739,1.01967522715167,-8.13029430438865,4.28249417186695e-16,1.69353178614738e-14
"New.ReferenceOTU909",3.01515089245158,-2.36882954880621,1.49416448880831,-1.58538739646763,0.112878342984878,0.196408316793687
"New.ReferenceOTU544",0.565666008892886,-1.68168937930588,2.54423804188071,-0.660979574876087,0.508625412365328,0.591583033098711
"New.ReferenceOTU508",5.42581948140034,-2.2783094489274,0.976390940050636,-2.33339880110855,0.0196272241420363,0.0485104687601466
"New.ReferenceOTU1019",24.0796925980364,3.19289877183191,2.22118389525569,1.43747610391546,0.15058275798106,0.239063867597669
"New.ReferenceOTU1016",2.4821743064437,-3.84121223947206,2.06697024998998,-1.85837809687424,0.0631153404623421,0.128897526296332
"New.ReferenceOTU1013",110.569433990761,-9.29402748915225,1.13630803916674,-8.17914435945346,2.85866468930571e-16,1.24351913984798e-14
"New.ReferenceOTU1010",6.26576593429388,5.27897581135838,1.40063831610039,3.76897857974921,0.000163916952291376,0.00088029474378702
"New.ReferenceOTU684",6.24494915660348,-25.0633499881716,2.17121923942694,-11.5434450529218,7.96692150578871e-31,1.73280542750904e-28
"New.ReferenceOTU685",79.5466142357589,-0.860588252491777,1.0916225789028,-0.788356955163721,0.430487941519854,0.52162187900038
"New.ReferenceOTU686",2.35828939805746,5.53164571673689,2.96344017545385,1.86662979146853,0.0619533043153715,0.127723636858704
"New.ReferenceOTU350",2.54409380398818,-1.3504489690225,1.85506844009896,-0.727977976354585,0.46662706810202,0.55308657935798
"New.ReferenceOTU728",31.7742846147044,-7.82033966109147,1.32278137187123,-5.9120424791201,3.37891365328696e-09,5.65318245838395e-08
"New.ReferenceOTU357",0.360502422760325,-0.984875496061917,2.33751229238331,-0.421334894909899,0.673510552738663,NA
"New.ReferenceOTU354",0.481229948026588,-1.46055716238062,3.07953780462471,-0.474278042694335,0.635301647201937,NA
"New.ReferenceOTU722",0.211739585248895,-0.263623256916186,3.08472941915582,-0.0854607393695912,0.931895106686513,NA
"New.ReferenceOTU358",42.2850670997543,2.6487651289948,2.05734342222509,1.28746863570792,0.197930994788155,0.290015391907401
"New.ReferenceOTU818",39.2243217416725,-3.39590224243856,1.11530769145542,-3.0448119998232,0.00232825798186245,0.00851085900932913
"New.ReferenceOTU432",2.18806839874268,-2.58589006956993,1.4407846216634,-1.79477906044312,0.0726889082981943,0.14438207812655
"New.ReferenceOTU590",2.58535901869608,-3.62436918588412,1.39544345196312,-2.59728846825382,0.00939629752798479,0.0270688041369098
"New.ReferenceOTU547",0.211615718045091,1.11543190837205,2.22372305664126,0.501605586649273,0.615944988835458,NA
"New.ReferenceOTU820",5.73730935675911,-5.06165140904863,1.63193231309206,-3.10163072845723,0.00192457872706924,0.00727992822847931
"New.ReferenceOTU821",115.001900459402,0.405241079751316,1.27798763447712,0.317093114846231,0.751172949080539,0.812836400124464
"New.ReferenceOTU943",16.6527623594248,-1.00457215070862,1.56080847324136,-0.643622947934413,0.519819965783086,0.601387460413942
"New.ReferenceOTU697",3.78147120626126,-3.97040616487406,1.31958687866259,-3.00882513237634,0.00262260017907204,0.00942835601567222
"New.ReferenceOTU83",17.7940892465807,-6.64169552413459,1.201624378582,-5.52726429533016,3.25262779399213e-08,4.16145026584287e-07
"New.ReferenceOTU85",2.94616124077608,-3.89162382873727,1.60470719683973,-2.42513016480598,0.0153028988874489,0.0401009699761462
"New.ReferenceOTU931",5.34655555087503,1.55382642112347,1.90259546287646,0.816687757036013,0.414106889619779,0.508860160973457
"New.ReferenceOTU1110",18.185471653066,-5.01906930928058,1.00338748414657,-5.00212469118999,5.67018947830091e-07,5.60575550695658e-06
"New.ReferenceOTU1116",73.1809077697273,-5.44602752832175,1.07321948489901,-5.0744769405992,3.8856334624963e-07,4.33397578509203e-06
"New.ReferenceOTU1056",2.72923527086659,0.921796395957507,2.62688369441327,0.350908720442378,0.725656829035156,0.789151801575732
"New.ReferenceOTU649",1.99409672338818,-3.55868787250837,1.58953192966083,-2.23882754797364,0.0251671391021537,0.0582324761140259
"New.ReferenceOTU642",12.2168385549216,-4.51307157627735,1.5281267524323,-2.95333588597539,0.00314359710061768,0.0108230287549948
"New.ReferenceOTU643",42.9823969468062,-5.25434479693571,0.925291742815272,-5.67858174217459,1.35816126161998e-08,1.96933382934897e-07
"New.ReferenceOTU366",23.8210918358315,-6.83313845252123,2.12528892560172,-3.21515741704935,0.00130373006894283,0.00530021102794516
"New.ReferenceOTU161",0.958760681830243,-0.754237173451742,2.43993283339464,-0.309122104973023,0.757228644772858,0.815332822960875
"New.ReferenceOTU182",7.94570305700035,-3.61093851794013,0.988205583179447,-3.6540357385174,0.000258150311365111,0.00124772650493137
"New.ReferenceOTU180",0.920796220678451,4.93448773048775,3.09652166097673,1.59355827949586,0.11103500522724,0.195547478841495
"New.ReferenceOTU187",7.2142546033852,-0.405766641793775,1.70950083104628,-0.237359721870056,0.812377734210099,0.864020328560864
"New.ReferenceOTU189",0.852780153290075,-2.25766328904563,2.10858372710074,-1.07070127689445,0.284303768472963,0.387686957008586
"New.ReferenceOTU58",5.06737111324298,-4.65289245770857,0.978240246937181,-4.75639033691011,1.97085221233333e-06,1.64803788795026e-05
"New.ReferenceOTU466",10.835549002728,-0.115413367419781,1.80649163846626,-0.0638881271090574,0.949059306159761,0.962332862889268
"New.ReferenceOTU987",134.861808309523,1.55251495413437,1.55888127946993,0.995916093534891,0.319290915122551,0.426047693491748
"New.ReferenceOTU546",3.08985172481478,-4.13973129766125,1.98629073044662,-2.08415174788155,0.0371463662377669,0.0828649708380954
"New.ReferenceOTU213",46.4761911873354,-3.63308482043372,1.37649059030386,-2.63938224207673,0.0083057272955817,0.0249171818867451
"New.ReferenceOTU217",1.61033748123263,0.548301837445594,1.96747194767629,0.278683433374068,0.780487777281355,0.836236904230023
"New.ReferenceOTU215",1.33480517223409,0.465953951162148,1.9381830347639,0.240407610016517,0.810014279239088,0.863618165365204
"New.CleanUp.ReferenceOTU358",1.04579918501984,-2.37924449451277,1.46294932030922,-1.62633418771463,0.103878582766879,0.185955487669105
"New.CleanUp.ReferenceOTU3857",2.23614068071969,2.31977126407181,2.19416511599654,1.05724553141399,0.290399544819513,0.393532093447004
"New.CleanUp.ReferenceOTU3940",1.63477909831579,4.78476181465105,2.0819338293801,2.29822953406531,0.0215487286017426,0.0512223876598801
"New.CleanUp.ReferenceOTU3964",0.789719166736201,2.66494795870846,2.00006204797153,1.33243264198291,0.182718061797193,0.275025456338336
"New.CleanUp.ReferenceOTU10215",4.05780239015208,-4.56068205621136,1.78300450090869,-2.55786345681519,0.010531743626142,0.0297487563465699
"New.CleanUp.ReferenceOTU10576",31.3102553595239,0.74952232184663,0.908686393032657,0.824841581863209,0.4094615357927,0.505037843692547
"New.CleanUp.ReferenceOTU12122",1.22805168508663,-2.77414188865889,2.0765090819956,-1.33596424533469,0.181560960166325,0.275025456338336
"New.CleanUp.ReferenceOTU13672",2.29588833357084,-3.71935146197327,2.28022137769873,-1.63113612491738,0.102861599614439,0.185263062988753
"New.CleanUp.ReferenceOTU16496",14.3044662807557,-6.34994773694158,0.979258433159099,-6.48444529240006,8.90588316352732e-11,2.03897851375494e-09
"New.CleanUp.ReferenceOTU17896",4.28114135179964,-4.25527063308062,1.6253551569479,-2.61805588451891,0.00884323210992128,0.0259919322149713
"New.CleanUp.ReferenceOTU18377",10.0083561711612,-5.75964691328776,1.29142163252901,-4.45992754667472,8.19873645898384e-06,5.94408393276328e-05
"New.CleanUp.ReferenceOTU21219",6.45819800997232,1.58106516427485,1.9536568362481,0.809284995675703,0.418351234737861,0.512443208560316
"New.CleanUp.ReferenceOTU22503",0.618776778104561,0.485322082850557,3.07361064021366,0.15789966253397,0.874535863987331,0.903617816709
"New.CleanUp.ReferenceOTU23731",2.54760217134932,-4.01100118117208,0.973381856549316,-4.12068619749218,3.7774563940964e-05,0.000225095004305744
"New.CleanUp.ReferenceOTU23865",4.99878298654306,-4.87105862689852,1.69332610673948,-2.87662170181608,0.00401957160346228,0.0131467191541811
"New.CleanUp.ReferenceOTU24716",0.981846087329344,-2.48538910146675,2.2858984094552,-1.08727014778364,0.276917437479011,0.378802155042043
"New.CleanUp.ReferenceOTU25360",2.2510281993208,-3.32985568529523,1.14151185400517,-2.91705747392102,0.00353350656050709,0.0119701061535438
"New.CleanUp.ReferenceOTU29997",18.3123171863919,1.89502852498264,1.34090247335746,1.41324858640742,0.157582645249083,0.245693371624915
"New.CleanUp.ReferenceOTU30395",0.146026904028774,0.0959127326996208,3.08698267534034,0.0310700586257895,0.975213667891653,NA
"New.CleanUp.ReferenceOTU32507",3.21113028859436,-4.09762009683866,1.99834301214828,-2.05050888257346,0.0403147978908566,0.0885703893056698
"New.CleanUp.ReferenceOTU33229",1.51643895096532,-3.11952078116052,1.77354189830131,-1.75892139009988,0.0785908614811738,0.151946313671864
"New.CleanUp.ReferenceOTU34196",9.82144029840253,-5.79540391753525,1.19906205098101,-4.83328107398089,1.3430095731679e-06,1.19226360066946e-05
"New.CleanUp.ReferenceOTU34340",8.00789298962279,-4.74244957436935,1.33351725118164,-3.55634662406281,0.000376047855359751,0.00172190333769991
"New.CleanUp.ReferenceOTU35266",0.778419363556815,-2.1455183871879,2.52700496713553,-0.849036078318416,0.395861217085134,0.494826521356418
"New.CleanUp.ReferenceOTU37101",0.135489415925805,2.00145208519004,3.09588351971542,0.64648817452086,0.517963253110209,NA
"New.CleanUp.ReferenceOTU37130",7.36018521536682,-5.43313180432591,1.14223489425976,-4.75658013218632,1.96900101235981e-06,1.64803788795026e-05
"New.CleanUp.ReferenceOTU39544",1.56827718526898,-2.45922365995146,1.60907735340205,-1.52834396354654,0.126427159864736,0.213991496269106
"New.CleanUp.ReferenceOTU42898",2.52823211372635,0.17190207142094,0.894483884441445,0.192180177207199,0.847601072779572,0.884188169446316
"New.CleanUp.ReferenceOTU46475",1.54343708914353,-1.7391644344802,1.80041902449247,-0.965977592338798,0.334055393705233,0.436378667452781
"New.CleanUp.ReferenceOTU47803",0.474263184775554,-1.45436832421899,2.54939360634063,-0.570476179355674,0.568354773937323,NA
"New.CleanUp.ReferenceOTU51275",0.881867444880772,-2.37585436471219,1.61459914549963,-1.4714824861232,0.141160680515464,0.229122746359056
"New.CleanUp.ReferenceOTU52948",1.97239441111514,-2.24510350419518,1.12040767600005,-2.00382731418835,0.0450885618424081,0.0975797233902861
"New.CleanUp.ReferenceOTU56384",3.46194069973658,4.63580220918404,1.48374511327455,3.12439257100774,0.00178172569925984,0.00679869016822835
"New.CleanUp.ReferenceOTU59693",0.62461035363764,-0.910664409635178,1.14164428944197,-0.797677891491323,0.425057436826345,0.517927128906051
"New.CleanUp.ReferenceOTU60648",2.20074960869863,-0.729074432619982,1.21420338595834,-0.600454949353102,0.548203076254073,0.622632736737654
"New.CleanUp.ReferenceOTU62324",1.29685514670591,-0.692026226841702,1.91194098186332,-0.361949575539342,0.717389712050572,0.786056737385387
"New.CleanUp.ReferenceOTU65165",1.61425722857022,-3.19909646869889,2.52845461951804,-1.2652378429116,0.205786080596276,0.296413725362186
"New.CleanUp.ReferenceOTU66862",12.2357055542115,4.64734469843617,2.10410039543673,2.20870862840723,0.0271949138930558,0.0625914684840173
